DateTime,Players,Average Players,Followers,Positive reviews,Negative reviews,Final price,Historical Low
2025-05-10 09:10:00,449.0,,,,,,
2025-05-10 09:20:00,456.0,,,,,,
2025-05-10 09:30:00,481.0,,,,,,
2025-05-10 09:40:00,486.0,,,,,,
2025-05-10 09:50:00,494.0,,,,,,
2025-05-10 10:00:00,502.0,375.0,,,,,
2025-05-10 10:10:00,481.0,,,,,,
2025-05-10 10:20:00,476.0,,,,,,
2025-05-10 10:30:00,461.0,,,,,,
2025-05-10 10:40:00,477.0,,,,,,
2025-05-10 10:50:00,471.0,,,,,,
2025-05-10 11:00:00,484.0,384.0,,,,,
2025-05-10 11:10:00,486.0,,,,,,
2025-05-10 11:20:00,478.0,,,,,,
2025-05-10 11:30:00,486.0,,,,,,
2025-05-10 11:40:00,496.0,,,,,,
2025-05-10 11:50:00,505.0,,,,,,
2025-05-10 12:00:00,527.0,392.0,,,,,
2025-05-10 12:10:00,531.0,,,,,,
2025-05-10 12:20:00,532.0,,,,,,
2025-05-10 12:30:00,544.0,,,,,,
2025-05-10 12:40:00,549.0,,,,,,
2025-05-10 12:50:00,549.0,,,,,,
2025-05-10 13:00:00,566.0,401.0,,,,,
2025-05-10 13:10:00,580.0,,,,,,
2025-05-10 13:20:00,592.0,,,,,,
2025-05-10 13:30:00,614.0,,,,,,
2025-05-10 13:40:00,606.0,,,,,,
2025-05-10 13:50:00,599.0,,,,,,
2025-05-10 14:00:00,631.0,410.0,,,,,
2025-05-10 14:10:00,650.0,,,,,,
2025-05-10 14:20:00,660.0,,,,,,
2025-05-10 14:30:00,653.0,,,,,,
2025-05-10 14:40:00,645.0,,,,,,
2025-05-10 14:50:00,682.0,,,,,,
2025-05-10 15:00:00,683.0,420.0,,,,,
2025-05-10 15:10:00,679.0,,,,,,
2025-05-10 15:20:00,657.0,,,,,,
2025-05-10 15:30:00,654.0,,,,,,
2025-05-10 15:40:00,671.0,,,,,,
2025-05-10 15:50:00,668.0,,,,,,
2025-05-10 16:00:00,629.0,427.0,,,,,
2025-05-10 16:10:00,605.0,,,,,,
2025-05-10 16:20:00,584.0,,,,,,
2025-05-10 16:30:00,582.0,,,,,,
2025-05-10 16:40:00,562.0,,,,,,
2025-05-10 16:50:00,556.0,,,,,,
2025-05-10 17:00:00,549.0,434.0,,,,,
2025-05-10 17:10:00,532.0,,,,,,
2025-05-10 17:20:00,517.0,,,,,,
2025-05-10 17:30:00,497.0,,,,,,
2025-05-10 17:40:00,501.0,434.0,,,,,
2025-05-10 17:44:14,,,,,,"56,24","56,24"
2025-05-10 17:44:14,,,,,,,"56,24"
