DateTime,Players,Average Players,Followers,Positive reviews,Negative reviews,Final price,Historical Low
2025-04-16 07:00:00,2147.0,2904.0,,,,,
2025-04-16 08:00:00,2298.0,2903.0,,,,,
2025-04-16 09:00:00,2385.0,2900.0,,,,,
2025-04-16 10:00:00,2602.0,2901.0,,,,,
2025-04-16 11:00:00,2865.0,2901.0,,,,,
2025-04-16 12:00:00,3081.0,2900.0,,,,,
2025-04-16 13:00:00,3188.0,2898.0,,,,,
2025-04-16 14:00:00,3371.0,2900.0,,,,,
2025-04-16 15:00:00,3398.0,2901.0,,,,,
2025-04-16 16:00:00,3532.0,2904.0,,,,,
2025-04-16 17:00:00,3617.0,2901.0,,,,,
2025-04-16 18:00:00,3731.0,2898.0,,,,,
2025-04-16 19:00:00,3733.0,2895.0,,,,,
2025-04-16 20:00:00,3697.0,2895.0,,,,,
2025-04-16 21:00:00,3379.0,2895.0,,,,,
2025-04-16 22:00:00,2938.0,2900.0,,,,,
2025-04-16 23:00:00,2714.0,2909.0,,,,,
2025-04-17 00:00:00,2613.0,2918.0,161455.0,11.0,-1.0,,
2025-04-17 01:00:00,2645.0,2926.0,,,,,
2025-04-17 02:00:00,2589.0,2935.0,,,,,
2025-04-17 03:00:00,2463.0,2945.0,,,,,
2025-04-17 04:00:00,2298.0,2953.0,,,,,
2025-04-17 05:00:00,2103.0,2962.0,,,,,
2025-04-17 06:00:00,2007.0,2972.0,,,,,
2025-04-17 07:00:00,2091.0,2983.0,,,,,
2025-04-17 08:00:00,2235.0,2997.0,,,,,
2025-04-17 09:00:00,2433.0,3013.0,,,,,
2025-04-17 10:00:00,2623.0,3030.0,,,,,
2025-04-17 11:00:00,2841.0,3047.0,,,,,
2025-04-17 12:00:00,3058.0,3068.0,,,,,
2025-04-17 13:00:00,3282.0,3090.0,,,,,
2025-04-17 14:00:00,3428.0,3113.0,,,,,
2025-04-17 15:00:00,3490.0,3138.0,,,,,
2025-04-17 16:00:00,3495.0,3163.0,,,,,
2025-04-17 17:00:00,3535.0,3187.0,,,,,
2025-04-17 18:00:00,3663.0,3210.0,,,,,
2025-04-17 19:00:00,3725.0,3230.0,,,,,
2025-04-17 20:00:00,3715.0,3247.0,,,,,
2025-04-17 21:00:00,3575.0,3265.0,,,,,
2025-04-17 22:00:00,3218.0,3284.0,,,,,
2025-04-17 23:00:00,3006.0,3301.0,,,,,
2025-04-18 00:00:00,2885.0,3314.0,161474.0,18.0,-1.0,,
2025-04-18 01:00:00,2925.0,3325.0,,,,,
2025-04-18 02:00:00,2908.0,3333.0,,,,,
2025-04-18 03:00:00,2754.0,3342.0,,,,,
2025-04-18 04:00:00,2600.0,3354.0,,,,,
2025-04-18 05:00:00,2437.0,3368.0,,,,,
2025-04-18 06:00:00,2386.0,3383.0,,,,,
2025-04-18 07:00:00,2535.0,3402.0,,,,,
2025-04-18 08:00:00,2739.0,3421.0,,,,,
2025-04-18 09:00:00,2969.0,3438.0,,,,,
2025-04-18 10:00:00,3190.0,3454.0,,,,,
2025-04-18 11:00:00,3516.0,3470.0,,,,,
2025-04-18 12:00:00,3729.0,3481.0,,,,,
2025-04-18 13:00:00,3998.0,3497.0,,,,,
2025-04-18 14:00:00,4224.0,3511.0,,,,,
2025-04-18 15:00:00,4305.0,3525.0,,,,,
2025-04-18 16:00:00,4312.0,3543.0,,,,,
2025-04-18 17:00:00,4322.0,3560.0,,,,,
2025-04-18 18:00:00,4311.0,3572.0,,,,,
2025-04-18 19:00:00,4282.0,3584.0,,,,,
2025-04-18 20:00:00,4262.0,3596.0,,,,,
2025-04-18 21:00:00,4111.0,3608.0,,,,,
2025-04-18 22:00:00,3693.0,3620.0,,,,,
2025-04-18 23:00:00,3364.0,3633.0,,,,,
2025-04-19 00:00:00,3170.0,3644.0,161494.0,13.0,-2.0,,
2025-04-19 01:00:00,3094.0,3652.0,,,,,
2025-04-19 02:00:00,3105.0,3661.0,,,,,
2025-04-19 03:00:00,3060.0,3669.0,,,,,
2025-04-19 04:00:00,2944.0,3679.0,,,,,
2025-04-19 05:00:00,2834.0,3688.0,,,,,
2025-04-19 06:00:00,2849.0,3701.0,,,,,
2025-04-19 07:00:00,2997.0,3713.0,,,,,
2025-04-19 08:00:00,3149.0,3725.0,,,,,
2025-04-19 09:00:00,3295.0,3738.0,,,,,
2025-04-19 10:00:00,3468.0,3749.0,,,,,
2025-04-19 11:00:00,3672.0,3756.0,,,,,
2025-04-19 12:00:00,3998.0,3764.0,,,,,
2025-04-19 13:00:00,4163.0,3768.0,,,,,
2025-04-19 14:00:00,4408.0,3772.0,,,,,
2025-04-19 15:00:00,4579.0,3777.0,,,,,
2025-04-19 16:00:00,4601.0,3779.0,,,,,
2025-04-19 17:00:00,4480.0,3779.0,,,,,
2025-04-19 18:00:00,4503.0,3780.0,,,,,
2025-04-19 19:00:00,4478.0,3783.0,,,,,
2025-04-19 20:00:00,4471.0,3790.0,,,,,
2025-04-19 21:00:00,4330.0,3798.0,,,,,
2025-04-19 22:00:00,4015.0,3805.0,,,,,
2025-04-19 23:00:00,3633.0,3809.0,,,,,
2025-04-20 00:00:00,3382.0,3811.0,161520.0,20.0,,,
2025-04-20 01:00:00,3304.0,3812.0,,,,,
2025-04-20 02:00:00,3291.0,3812.0,,,,,
2025-04-20 03:00:00,3235.0,3808.0,,,,,
2025-04-20 04:00:00,3108.0,3800.0,,,,,
2025-04-20 05:00:00,3080.0,3788.0,,,,,
2025-04-20 06:00:00,3078.0,3773.0,,,,,
2025-04-20 07:00:00,3263.0,3760.0,,,,,
2025-04-20 08:00:00,3467.0,3747.0,,,,,
2025-04-20 09:00:00,3556.0,3735.0,,,,,
2025-04-20 10:00:00,3653.0,3728.0,,,,,
2025-04-20 11:00:00,3840.0,3723.0,,,,,
2025-04-20 12:00:00,4061.0,3719.0,,,,,
2025-04-20 13:00:00,4241.0,3716.0,,,,,
2025-04-20 14:00:00,4470.0,3714.0,,,,,
2025-04-20 15:00:00,4528.0,3708.0,,,,,
2025-04-20 16:00:00,4515.0,3703.0,,,,,
2025-04-20 17:00:00,4441.0,3697.0,,,,,
2025-04-20 18:00:00,4516.0,3693.0,,,,,
2025-04-20 19:00:00,4640.0,3688.0,,,,,
2025-04-20 20:00:00,4655.0,3679.0,,,,,
2025-04-20 21:00:00,4440.0,3664.0,,,,,
2025-04-20 22:00:00,4035.0,3643.0,,,,,
2025-04-20 23:00:00,3614.0,3619.0,,,,,
2025-04-21 00:00:00,3325.0,3597.0,161533.0,15.0,-1.0,,
2025-04-21 01:00:00,3212.0,3582.0,,,,,
2025-04-21 02:00:00,3069.0,3566.0,,,,,
2025-04-21 03:00:00,2862.0,3550.0,,,,,
2025-04-21 04:00:00,2564.0,3534.0,,,,,
2025-04-21 05:00:00,2414.0,3519.0,,,,,
2025-04-21 06:00:00,2476.0,3504.0,,,,,
2025-04-21 07:00:00,2624.0,3482.0,,,,,
2025-04-21 08:00:00,2896.0,3459.0,,,,,
2025-04-21 09:00:00,3206.0,3437.0,,,,,
2025-04-21 10:00:00,3396.0,3410.0,,,,,
2025-04-21 11:00:00,3652.0,3384.0,,,,,
2025-04-21 12:00:00,3902.0,3357.0,,,,,
2025-04-21 13:00:00,4110.0,3327.0,,,,,
2025-04-21 14:00:00,4275.0,3298.0,,,,,
2025-04-21 15:00:00,4396.0,3269.0,,,,,
2025-04-21 16:00:00,4308.0,3237.0,,,,,
2025-04-21 17:00:00,4254.0,3209.0,,,,,
2025-04-21 18:00:00,4232.0,3184.0,,,,,
2025-04-21 19:00:00,4207.0,3161.0,,,,,
2025-04-21 20:00:00,4029.0,3134.0,,,,,
2025-04-21 21:00:00,3609.0,3109.0,,,,,
2025-04-21 22:00:00,3159.0,3083.0,,,,,
2025-04-21 23:00:00,2811.0,3061.0,,,,,
2025-04-22 00:00:00,2776.0,3043.0,161545.0,8.0,,,
2025-04-22 01:00:00,2719.0,3026.0,,,,,
2025-04-22 02:00:00,2658.0,3011.0,,,,,
2025-04-22 03:00:00,2547.0,2999.0,,,,,
2025-04-22 04:00:00,2351.0,2990.0,,,,,
2025-04-22 05:00:00,2162.0,2981.0,,,,,
2025-04-22 06:00:00,1997.0,2969.0,,,,,
2025-04-22 07:00:00,2091.0,2957.0,,,,,
2025-04-22 08:00:00,2224.0,2943.0,,,,,
2025-04-22 09:00:00,2304.0,2925.0,,,,,
2025-04-22 10:00:00,2511.0,2907.0,,,,,
2025-04-22 11:00:00,2662.0,2887.0,,,,,
2025-04-22 12:00:00,2827.0,2867.0,,,,,
2025-04-22 13:00:00,3070.0,2848.0,,,,,
2025-04-22 14:00:00,3213.0,2827.0,,,,,
2025-04-22 15:00:00,3267.0,2805.0,,,,,
2025-04-22 16:00:00,3299.0,2785.0,,,,,
2025-04-22 17:00:00,3423.0,2768.0,,,,,
2025-04-22 18:00:00,3549.0,2753.0,,,,,
2025-04-22 19:00:00,3538.0,2737.0,,,,,
2025-04-22 20:00:00,3525.0,2726.0,,,,,
2025-04-22 21:00:00,3125.0,2713.0,,,,,
2025-04-22 22:00:00,2756.0,2706.0,,,,,
2025-04-22 23:00:00,2426.0,2700.0,,,,,
2025-04-23 00:00:00,2379.0,2693.0,161559.0,11.0,,,
2025-04-23 01:00:00,2369.0,2687.0,,,,,
2025-04-23 02:00:00,2356.0,2682.0,,,,,
2025-04-23 03:00:00,2286.0,2678.0,,,,,
2025-04-23 04:00:00,2117.0,2674.0,,,,,
2025-04-23 05:00:00,1961.0,2669.0,,,,,
2025-04-23 06:00:00,1857.0,2666.0,,,,,
2025-04-23 07:00:00,1953.0,2664.0,,,,,
2025-04-23 08:00:00,2062.0,2662.0,,,,,
2025-04-23 09:00:00,2153.0,2660.0,,,,,
2025-04-23 10:00:00,2354.0,2657.0,,,,,
2025-04-23 11:00:00,2567.0,2655.0,,,,,
2025-04-23 12:00:00,2723.0,2653.0,,,,,
2025-04-23 13:00:00,2941.0,2651.0,,,,,
2025-04-23 14:00:00,3086.0,2648.0,,,,,
2025-04-23 15:00:00,3134.0,2644.0,,,,,
2025-04-23 16:00:00,3165.0,2641.0,,,,,
2025-04-23 17:00:00,3300.0,2638.0,,,,,
2025-04-23 18:00:00,3350.0,2632.0,,,,,
2025-04-23 19:00:00,3414.0,2630.0,,,,,
2025-04-23 20:00:00,3346.0,2626.0,,,,,
2025-04-23 21:00:00,3099.0,2625.0,,,,,
2025-04-23 22:00:00,2767.0,2626.0,,,,,
2025-04-23 23:00:00,2433.0,2627.0,,,,,
2025-04-24 00:00:00,2376.0,2628.0,161564.0,5.0,-1.0,,
2025-04-24 01:00:00,2385.0,2631.0,,,,,
2025-04-24 02:00:00,2380.0,2635.0,,,,,
2025-04-24 03:00:00,2278.0,2637.0,,,,,
2025-04-24 04:00:00,2065.0,2638.0,,,,,
2025-04-24 05:00:00,1925.0,2641.0,,,,,
2025-04-24 06:00:00,1875.0,2645.0,,,,,
2025-04-24 07:00:00,1973.0,2648.0,,,,,
2025-04-24 08:00:00,2086.0,2651.0,,,,,
2025-04-24 09:00:00,2169.0,2653.0,,,,,
2025-04-24 10:00:00,2343.0,2655.0,,,,,
2025-04-24 11:00:00,2543.0,2658.0,,,,,
2025-04-24 12:00:00,2736.0,2663.0,,,,,
2025-04-24 13:00:00,2924.0,2669.0,,,,,
2025-04-24 14:00:00,3020.0,2673.0,,,,,
2025-04-24 15:00:00,3102.0,2678.0,,,,,
2025-04-24 16:00:00,3123.0,2683.0,,,,,
2025-04-24 17:00:00,3190.0,2687.0,,,,,
2025-04-24 18:00:00,3364.0,2694.0,,,,,
2025-04-24 19:00:00,3383.0,2697.0,,,,,
2025-04-24 20:00:00,3335.0,2703.0,,,,,
2025-04-24 21:00:00,3141.0,2710.0,,,,,
2025-04-24 22:00:00,2786.0,2719.0,,,,,
2025-04-24 23:00:00,2490.0,2729.0,,,,,
2025-04-25 00:00:00,2499.0,2741.0,161577.0,16.0,,,
2025-04-25 01:00:00,2522.0,2751.0,,,,,
2025-04-25 02:00:00,2476.0,2760.0,,,,,
2025-04-25 03:00:00,2391.0,2771.0,,,,,
2025-04-25 04:00:00,2224.0,2783.0,,,,,
2025-04-25 05:00:00,2096.0,2798.0,,,,,
2025-04-25 06:00:00,2003.0,2812.0,,,,,
2025-04-25 07:00:00,2065.0,2828.0,,,,,
2025-04-25 08:00:00,2148.0,2844.0,,,,,
2025-04-25 09:00:00,2290.0,2865.0,,,,,
2025-04-25 10:00:00,2503.0,2886.0,,,,,
2025-04-25 11:00:00,2774.0,2908.0,,,,,
2025-04-25 12:00:00,3007.0,2930.0,,,,,
2025-04-25 13:00:00,3164.0,2951.0,,,,,
2025-04-25 14:00:00,3317.0,2973.0,,,,,
2025-04-25 15:00:00,3375.0,2998.0,,,,,
2025-04-25 16:00:00,3397.0,3020.0,,,,,
2025-04-25 17:00:00,3487.0,3043.0,,,,,
2025-04-25 18:00:00,3581.0,3063.0,,,,,
2025-04-25 19:00:00,3656.0,3082.0,,,,,
2025-04-25 20:00:00,3638.0,3101.0,,,,,
2025-04-25 21:00:00,3536.0,3121.0,,,,,
2025-04-25 22:00:00,3239.0,3143.0,,,,,
2025-04-25 23:00:00,2961.0,3164.0,,,,,
2025-04-26 00:00:00,2849.0,3181.0,161597.0,16.0,-1.0,,
2025-04-26 01:00:00,2861.0,3195.0,,,,,
2025-04-26 02:00:00,2881.0,3208.0,,,,,
2025-04-26 03:00:00,2830.0,3222.0,,,,,
2025-04-26 04:00:00,2797.0,3240.0,,,,,
2025-04-26 05:00:00,2627.0,3255.0,,,,,
2025-04-26 06:00:00,2696.0,3273.0,,,,,
2025-04-26 07:00:00,2821.0,3291.0,,,,,
2025-04-26 08:00:00,3028.0,3311.0,,,,,
2025-04-26 09:00:00,3198.0,3332.0,,,,,
2025-04-26 10:00:00,3343.0,3353.0,,,,,
2025-04-26 11:00:00,3586.0,3372.0,,,,,
2025-04-26 12:00:00,3787.0,3391.0,,,,,
2025-04-26 13:00:00,4002.0,3411.0,,,,,
2025-04-26 14:00:00,4253.0,3434.0,,,,,
2025-04-26 15:00:00,4230.0,3456.0,,,,,
2025-04-26 16:00:00,4258.0,3478.0,,,,,
2025-04-26 17:00:00,4255.0,3497.0,,,,,
2025-04-26 18:00:00,4274.0,3517.0,,,,,
2025-04-26 19:00:00,4308.0,3536.0,,,,,
2025-04-26 20:00:00,4282.0,3554.0,,,,,
2025-04-26 21:00:00,4188.0,3571.0,,,,,
2025-04-26 22:00:00,3816.0,3581.0,,,,,
2025-04-26 23:00:00,3448.0,3587.0,,,,,
2025-04-27 00:00:00,3238.0,3591.0,161612.0,18.0,,,
2025-04-27 01:00:00,3127.0,3592.0,,,,,
2025-04-27 02:00:00,3142.0,3593.0,,,,,
2025-04-27 03:00:00,3133.0,3593.0,,,,,
2025-04-27 04:00:00,3009.0,3588.0,,,,,
2025-04-27 05:00:00,2845.0,3581.0,,,,,
2025-04-27 06:00:00,2790.0,3570.0,,,,,
2025-04-27 07:00:00,2876.0,3557.0,,,,,
2025-04-27 08:00:00,3129.0,3544.0,,,,,
2025-04-27 09:00:00,3327.0,3528.0,,,,,
2025-04-27 10:00:00,3439.0,3511.0,,,,,
2025-04-27 11:00:00,3679.0,3494.0,,,,,
2025-04-27 12:00:00,3902.0,3476.0,,,,,
2025-04-27 13:00:00,4157.0,3459.0,,,,,
2025-04-27 14:00:00,4376.0,3440.0,,,,,
2025-04-27 15:00:00,4410.0,3422.0,,,,,
2025-04-27 16:00:00,4381.0,3404.0,,,,,
2025-04-27 17:00:00,4473.0,3390.0,,,,,
2025-04-27 18:00:00,4518.0,3377.0,,,,,
2025-04-27 19:00:00,4498.0,3365.0,,,,,
2025-04-27 20:00:00,4417.0,3352.0,,,,,
2025-04-27 21:00:00,4005.0,3334.0,,,,,
2025-04-27 22:00:00,3582.0,3315.0,,,,,
2025-04-27 23:00:00,3173.0,3298.0,,,,,
2025-04-28 00:00:00,2976.0,3283.0,161627.0,14.0,,,
2025-04-28 01:00:00,2866.0,3272.0,,,,,
2025-04-28 02:00:00,2747.0,3259.0,,,,,
2025-04-28 03:00:00,2602.0,3245.0,,,,,
2025-04-28 04:00:00,2376.0,3229.0,,,,,
2025-04-28 05:00:00,2130.0,3211.0,,,,,
2025-04-28 06:00:00,1984.0,3193.0,,,,,
2025-04-28 07:00:00,1997.0,3173.0,,,,,
2025-04-28 08:00:00,2116.0,3151.0,,,,,
2025-04-28 09:00:00,2244.0,3127.0,,,,,
2025-04-28 10:00:00,2337.0,3102.0,,,,,
2025-04-28 11:00:00,2504.0,3075.0,,,,,
2025-04-28 12:00:00,2703.0,3047.0,,,,,
2025-04-28 13:00:00,2909.0,3016.0,,,,,
2025-04-28 14:00:00,3075.0,2982.0,,,,,
2025-04-28 15:00:00,3199.0,2950.0,,,,,
2025-04-28 16:00:00,3258.0,2919.0,,,,,
2025-04-28 17:00:00,3356.0,2888.0,,,,,
2025-04-28 18:00:00,3487.0,2860.0,,,,,
2025-04-28 19:00:00,3557.0,2834.0,,,,,
2025-04-28 20:00:00,3544.0,2809.0,,,,,
2025-04-28 21:00:00,3217.0,2786.0,,,,,
2025-04-28 22:00:00,2871.0,2766.0,,,,,
2025-04-28 23:00:00,2618.0,2750.0,,,,,
2025-04-29 00:00:00,2644.0,2740.0,161638.0,11.0,,,
2025-04-29 01:00:00,2644.0,2731.0,,,,,
2025-04-29 02:00:00,2618.0,2723.0,,,,,
2025-04-29 03:00:00,2498.0,2717.0,,,,,
2025-04-29 04:00:00,2293.0,2711.0,,,,,
2025-04-29 05:00:00,2147.0,2708.0,,,,,
2025-04-29 06:00:00,2076.0,2708.0,,,,,
2025-04-29 07:00:00,2115.0,2709.0,,,,,
2025-04-29 08:00:00,2216.0,2710.0,,,,,
2025-04-29 09:00:00,2336.0,2710.0,,,,,
2025-04-29 10:00:00,2427.0,2710.0,,,,,
2025-04-29 11:00:00,2579.0,2710.0,,,,,
2025-04-29 12:00:00,2713.0,2708.0,,,,,
2025-04-29 13:00:00,2826.0,2705.0,,,,,
2025-04-29 14:00:00,2940.0,2701.0,,,,,
2025-04-29 15:00:00,2987.0,2695.0,,,,,
2025-04-29 16:00:00,3083.0,2691.0,,,,,
2025-04-29 17:00:00,3211.0,2687.0,,,,,
2025-04-29 18:00:00,3360.0,2681.0,,,,,
2025-04-29 19:00:00,3403.0,2675.0,,,,,
2025-04-29 20:00:00,3360.0,2668.0,,,,,
2025-04-29 21:00:00,3087.0,2663.0,,,,,
2025-04-29 22:00:00,2757.0,2661.0,,,,,
2025-04-29 23:00:00,2470.0,2658.0,,,,,
2025-04-30 00:00:00,2433.0,2654.0,161649.0,5.0,-2.0,,
2025-04-30 01:00:00,2402.0,2648.0,,,,,
2025-04-30 02:00:00,2354.0,2643.0,,,,,
2025-04-30 03:00:00,2238.0,2637.0,,,,,
2025-04-30 04:00:00,2095.0,2634.0,,,,,
2025-04-30 05:00:00,1980.0,2632.0,,,,,
2025-04-30 06:00:00,1925.0,2631.0,,,,,
2025-04-30 07:00:00,1998.0,2631.0,,,,,
2025-04-30 08:00:00,2089.0,2632.0,,,,,
2025-04-30 09:00:00,2166.0,2635.0,,,,,
2025-04-30 10:00:00,2244.0,2638.0,,,,,
2025-04-30 11:00:00,2452.0,2644.0,,,,,
2025-04-30 12:00:00,2660.0,2651.0,,,,,
2025-04-30 13:00:00,2733.0,2656.0,,,,,
2025-04-30 14:00:00,2930.0,2663.0,,,,,
2025-04-30 15:00:00,3009.0,2670.0,,,,,
2025-04-30 16:00:00,3034.0,2673.0,,,,,
2025-04-30 17:00:00,3063.0,2674.0,,,,,
2025-04-30 18:00:00,3203.0,2674.0,,,,,
2025-04-30 19:00:00,3282.0,2673.0,,,,,
2025-04-30 20:00:00,3252.0,2673.0,,,,,
2025-04-30 21:00:00,3095.0,2675.0,,,,,
2025-04-30 22:00:00,2835.0,2678.0,,,,,
2025-04-30 23:00:00,2568.0,2682.0,,,,,
2025-05-01 00:00:00,2474.0,2683.0,161668.0,7.0,-2.0,,
2025-05-01 01:00:00,2524.0,2687.0,,,,,
2025-05-01 02:00:00,2470.0,2689.0,,,,,
2025-05-01 03:00:00,2379.0,2693.0,,,,,
2025-05-01 04:00:00,2278.0,2698.0,,,,,
2025-05-01 05:00:00,2178.0,2703.0,,,,,
2025-05-01 06:00:00,2166.0,2708.0,,,,,
2025-05-01 07:00:00,2338.0,2718.0,,,,,
2025-05-01 08:00:00,2580.0,2731.0,,,,,
2025-05-01 09:00:00,2748.0,2746.0,,,,,
2025-05-01 10:00:00,2953.0,2763.0,,,,,
2025-05-01 11:00:00,3110.0,2779.0,,,,,
2025-05-01 12:00:00,3157.0,2791.0,,,,,
2025-05-01 13:00:00,3308.0,2806.0,,,,,
2025-05-01 14:00:00,3401.0,2819.0,,,,,
2025-05-01 15:00:00,3401.0,2830.0,,,,,
2025-05-01 16:00:00,3414.0,2841.0,,,,,
2025-05-01 17:00:00,3377.0,2851.0,,,,,
2025-05-01 18:00:00,3469.0,2860.0,,,,,
2025-05-01 19:00:00,3487.0,2867.0,,,,,
2025-05-01 20:00:00,3417.0,2874.0,,,,,
2025-05-01 21:00:00,3206.0,2880.0,,,,,
2025-05-01 22:00:00,2925.0,2886.0,,,,,
2025-05-01 23:00:00,2613.0,2891.0,,,,,
2025-05-02 00:00:00,2525.0,2897.0,161678.0,9.0,,,
2025-05-02 01:00:00,2491.0,2899.0,,,,,
2025-05-02 02:00:00,2466.0,2903.0,,,,,
2025-05-02 03:00:00,2401.0,2907.0,,,,,
2025-05-02 04:00:00,2224.0,2909.0,,,,,
2025-05-02 05:00:00,2122.0,2913.0,,,,,
2025-05-02 06:00:00,2166.0,2918.0,,,,,
2025-05-02 07:00:00,2261.0,2920.0,,,,,
2025-05-02 08:00:00,2449.0,2922.0,,,,,
2025-05-02 09:00:00,2541.0,2921.0,,,,,
2025-05-02 10:00:00,2699.0,2919.0,,,,,
2025-05-02 11:00:00,2889.0,2919.0,,,,,
2025-05-02 12:00:00,3065.0,2923.0,,,,,
2025-05-02 13:00:00,3209.0,2928.0,,,,,
2025-05-02 14:00:00,3399.0,2937.0,,,,,
2025-05-02 15:00:00,3404.0,2945.0,,,,,
2025-05-02 16:00:00,3451.0,2954.0,,,,,
2025-05-02 17:00:00,3488.0,2965.0,,,,,
2025-05-02 18:00:00,3534.0,2974.0,,,,,
2025-05-02 19:00:00,3639.0,2986.0,,,,,
2025-05-02 20:00:00,3629.0,2999.0,,,,,
2025-05-02 21:00:00,3535.0,3016.0,,,,,
2025-05-02 22:00:00,3236.0,3032.0,,,,,
2025-05-02 23:00:00,2935.0,3047.0,,,,,
2025-05-03 00:00:00,2827.0,3061.0,161707.0,14.0,,,
2025-05-03 01:00:00,2788.0,3074.0,,,,,
2025-05-03 02:00:00,2801.0,3088.0,,,,,
2025-05-03 03:00:00,2745.0,3101.0,,,,,
2025-05-03 04:00:00,2653.0,3117.0,,,,,
2025-05-03 05:00:00,2591.0,3134.0,,,,,
2025-05-03 06:00:00,2596.0,3149.0,,,,,
2025-05-03 07:00:00,2755.0,3167.0,,,,,
2025-05-03 08:00:00,2939.0,3185.0,,,,,
2025-05-03 09:00:00,3118.0,3206.0,,,,,
2025-05-03 10:00:00,3313.0,3229.0,,,,,
2025-05-03 11:00:00,3543.0,3254.0,,,,,
2025-05-03 12:00:00,3801.0,3281.0,,,,,
2025-05-03 13:00:00,4035.0,3312.0,,,,,
2025-05-03 14:00:00,4145.0,3341.0,,,,,
2025-05-03 15:00:00,4215.0,3373.0,,,,,
2025-05-03 16:00:00,4184.0,3403.0,,,,,
2025-05-03 17:00:00,4203.0,3433.0,,,,,
2025-05-03 17:30:00,4194.0,,,,,,
2025-05-03 17:40:00,4203.0,,,,,,
2025-05-03 17:50:00,4200.0,,,,,,
2025-05-03 18:00:00,4214.0,3462.0,,,,,
2025-05-03 18:10:00,4163.0,,,,,,
2025-05-03 18:20:00,4199.0,,,,,,
2025-05-03 18:30:00,4247.0,,,,,,
2025-05-03 18:40:00,4251.0,,,,,,
2025-05-03 18:50:00,4274.0,,,,,,
2025-05-03 19:00:00,4285.0,3489.0,,,,,
2025-05-03 19:10:00,4298.0,,,,,,
2025-05-03 19:20:00,4312.0,,,,,,
2025-05-03 19:30:00,4318.0,,,,,,
2025-05-03 19:40:00,4327.0,,,,,,
2025-05-03 19:50:00,4310.0,,,,,,
2025-05-03 20:00:00,4309.0,3515.0,,,,,
2025-05-03 20:10:00,4328.0,,,,,,
2025-05-03 20:20:00,4303.0,,,,,,
2025-05-03 20:30:00,4271.0,,,,,,
2025-05-03 20:40:00,4226.0,,,,,,
2025-05-03 20:50:00,4216.0,,,,,,
2025-05-03 21:00:00,4135.0,3536.0,,,,,
2025-05-03 21:10:00,4058.0,,,,,,
2025-05-03 21:20:00,3987.0,,,,,,
2025-05-03 21:30:00,3923.0,,,,,,
2025-05-03 21:40:00,3900.0,,,,,,
2025-05-03 21:50:00,3871.0,,,,,,
2025-05-03 22:00:00,3824.0,3555.0,,,,,
2025-05-03 22:10:00,3746.0,,,,,,
2025-05-03 22:20:00,3717.0,,,,,,
2025-05-03 22:30:00,3647.0,,,,,,
2025-05-03 22:40:00,3604.0,,,,,,
2025-05-03 22:50:00,3543.0,,,,,,
2025-05-03 23:00:00,3472.0,3571.0,,,,,
2025-05-03 23:10:00,3413.0,,,,,,
2025-05-03 23:20:00,3365.0,,,,,,
2025-05-03 23:30:00,3328.0,,,,,,
2025-05-03 23:40:00,3295.0,,,,,,
2025-05-03 23:50:00,3262.0,,,,,,
2025-05-04 00:00:00,3235.0,3583.0,161724.0,22.0,,,
2025-05-04 00:10:00,3206.0,,,,,,
2025-05-04 00:20:00,3172.0,,,,,,
2025-05-04 00:30:00,3160.0,,,,,,
2025-05-04 00:40:00,3136.0,,,,,,
2025-05-04 00:50:00,3132.0,,,,,,
2025-05-04 01:00:00,3128.0,3593.0,,,,,
2025-05-04 01:10:00,3124.0,,,,,,
2025-05-04 01:20:00,3110.0,,,,,,
2025-05-04 01:30:00,3130.0,,,,,,
2025-05-04 01:40:00,3141.0,,,,,,
2025-05-04 01:50:00,3139.0,,,,,,
2025-05-04 02:00:00,3129.0,3604.0,,,,,
2025-05-04 02:10:00,3129.0,,,,,,
2025-05-04 02:20:00,3107.0,,,,,,
2025-05-04 02:30:00,3127.0,,,,,,
2025-05-04 02:40:00,3118.0,,,,,,
2025-05-04 02:50:00,3119.0,,,,,,
2025-05-04 03:00:00,3101.0,3614.0,,,,,
2025-05-04 03:10:00,3083.0,,,,,,
2025-05-04 03:20:00,3037.0,,,,,,
2025-05-04 03:30:00,2990.0,,,,,,
2025-05-04 03:40:00,2956.0,,,,,,
2025-05-04 03:50:00,2942.0,,,,,,
2025-05-04 04:00:00,2906.0,3619.0,,,,,
2025-05-04 04:10:00,2872.0,,,,,,
2025-05-04 04:20:00,2891.0,,,,,,
2025-05-04 04:30:00,2894.0,,,,,,
2025-05-04 04:40:00,2892.0,,,,,,
2025-05-04 04:50:00,2864.0,,,,,,
2025-05-04 05:00:00,2817.0,3623.0,,,,,
2025-05-04 05:10:00,2794.0,,,,,,
2025-05-04 05:20:00,2798.0,,,,,,
2025-05-04 05:30:00,2779.0,,,,,,
2025-05-04 05:40:00,2781.0,,,,,,
2025-05-04 05:50:00,2796.0,,,,,,
2025-05-04 06:00:00,2762.0,3630.0,,,,,
2025-05-04 06:10:00,2793.0,,,,,,
2025-05-04 06:20:00,2838.0,,,,,,
2025-05-04 06:30:00,2866.0,,,,,,
2025-05-04 06:40:00,2903.0,,,,,,
2025-05-04 06:50:00,2918.0,,,,,,
2025-05-04 07:00:00,2926.0,3634.0,,,,,
2025-05-04 07:10:00,2930.0,,,,,,
